1.1994221688767053,0.20477689037148197,0.9839182086857585,0.9812094100076273,0.09492155697633385,0.8198937953241344,1.19946045376455,0.00013284629584266183,0.2743332950322692,0.032867267596264904,0.09492155697633409,0.09492155697633393,0.09492155697633388,0.10336425961392193,0.09492155697633388,0.10336425961392198,0.1390842138732863,0.09492134012919065,0.030100097508102053,0.10329690891597715,0.09492155697633388,0.10111579189405007,0.17396322651399165,0.10111600148485875,0.08710348184732347,0.09492155697633388,0.5044626622061493,0.09492155697633388,0.10336425961392198,0.09492155697633388,0.10336425961392198,0.09492155697633388,0.5044626622061493,0.09492155697633388,0.5044626622061494,0.09492155697633388,0.09492155697633388,0.09492155697633388,0.5044626622061494,0.09492155697633388,0.1442966645162589,0.09492155697633388,0.5044626622061494,0.09492155697633388,0.09492155697633388,0.09492155697633388,0.5044626622061494,0.0002813484064288635,0.09492155697633385,0.09492155697633392
1.1988208034899255,0.19946304422363637,0.9759679840949396,0.98118142462774,0.09503994484932315,0.824737573370867,1.199850212160394,0.0001302420680401456,0.2737824653247709,0.03247854204015743,0.09503994484932342,0.09503994484932328,0.09503994484932322,0.1034931776446979,0.09503994484932322,0.10349317764469795,0.13853983401555758,0.0950397305496058,0.02985656887449961,0.10342574281741496,0.09503994484932322,0.10124190558963525,0.17390997528639096,0.10124211518044388,0.08677429425676092,0.09503994484932322,0.5043482992007172,0.09503994484932322,0.10349317764469795,0.09503994484932322,0.10349317764469795,0.09503994484932322,0.5043482992007172,0.09503994484932324,0.5043482992007172,0.09503994484932324,0.09503994484932324,0.09503994484932324,0.5043482992007172,0.09503994484932324,0.14424430321981208,0.09503994484932324,0.5043482992007172,0.09503994484932324,0.09503994484932324,0.09503994484932324,0.5043482992007172,0.00027969499876030757,0.0950399448493232,0.09503994484932327
1.200643893362487,0.19828303070873224,0.9743217876523169,0.9811869056805652,0.09508079078106098,0.8242545433999858,1.200351770098641,0.0001289801940921459,0.2737392736592623,0.032472125360815784,0.0950807907810613,0.09508079078106113,0.09508079078106109,0.10353765666904297,0.09508079078106108,0.103537656669043,0.1386797787109838,0.09508057729102118,0.029807116537587053,0.10347019281563496,0.09508079078106108,0.1012854170682268,0.17420932664762923,0.10128562665903545,0.08688473032264948,0.09508079078106108,0.5043088419870847,0.09508079078106108,0.103537656669043,0.09508079078106108,0.103537656669043,0.09508079078106108,0.5043088419870847,0.09508079078106106,0.5043088419870847,0.09508079078106106,0.09508079078106106,0.09508079078106106,0.5043088419870847,0.09508079078106106,0.1445492296640385,0.09508079078106106,0.5043088419870847,0.09508079078106106,0.09508079078106106,0.09508079078106106,0.5043088419870847,0.00028000520079858593,0.09508079078106103,0.09508079078106113
1.2041686172957005,0.20203033774103274,0.9800458674579875,0.9811851904907967,0.09500306024975931,0.8228662921519533,1.2012929306057496,0.00013051810523480312,0.2742166756436176,0.032763233588217755,0.09500306024975962,0.09500306024975948,0.09500306024975941,0.10345301229818343,0.09500306024975942,0.10345301229818349,0.13930889264506352,0.09500284529423086,0.029993637285357977,0.1033856036820053,0.09500306024975942,0.10120261395406721,0.1746531787317681,0.10120282354487586,0.0872795135984557,0.09500306024975942,0.5043839296904647,0.09500306024975942,0.10345301229818349,0.09500306024975942,0.10345301229818349,0.09500306024975942,0.5043839296904647,0.09500306024975941,0.5043839296904647,0.09500306024975941,0.09500306024975941,0.09500306024975941,0.5043839296904647,0.09500306024975941,0.14498521257728203,0.09500306024975941,0.5043839296904647,0.09500306024975941,0.09500306024975941,0.09500306024975941,0.5043839296904647,0.0002816145475833115,0.09500306024975938,0.09500306024975945
1.20841584948329,0.20498418288745054,0.9847037215888913,0.9812241377586438,0.09496636197419889,0.8170565095908695,1.201906197762423,0.0001305986781640206,0.2746811133406162,0.03313911899431243,0.0949663619741991,0.09496636197419896,0.09496636197419892,0.10341304984849434,0.0949663619741989,0.10341304984849439,0.14013312889739604,0.0949661460905499,0.03013826140520126,0.10334566731101463,0.0949663619741989,0.1011635208017394,0.1753050860340596,0.10116373039254806,0.08782955021884281,0.0949663619741989,0.50441938045764,0.0949663619741989,0.10341304984849436,0.0949663619741989,0.10341304984849436,0.0949663619741989,0.50441938045764,0.09496636197419889,0.50441938045764,0.09496636197419889,0.09496636197419889,0.09496636197419889,0.50441938045764,0.09496636197419889,0.1456473798464022,0.09496636197419889,0.50441938045764,0.09496636197419889,0.09496636197419889,0.09496636197419889,0.50441938045764,0.00028388828223364915,0.09496636197419886,0.09496636197419894
1.2082607140387647,0.2039687034411011,0.9831992831342742,0.9812282427173497,0.09499288346799963,0.8169238547592634,1.201836787734689,0.00012992483313335745,0.27458305577241726,0.0330897720586647,0.0949928834679998,0.09499288346799968,0.09499288346799963,0.10344193032981136,0.09499288346799961,0.10344193032981142,0.14006449330442983,0.09499266807965248,0.03008982089464407,0.10337452894550495,0.09499288346799961,0.10119177305014282,0.17530956119230556,0.10119198264095144,0.08779395114260713,0.09499288346799961,0.5043937606957271,0.09499288346799961,0.10344193032981139,0.09499288346799961,0.10344193032981139,0.09499288346799961,0.5043937606957271,0.09499288346799961,0.5043937606957271,0.09499288346799961,0.09499288346799961,0.09499288346799961,0.5043937606957271,0.09499288346799961,0.14565573600999765,0.09499288346799961,0.5043937606957271,0.09499288346799961,0.09499288346799961,0.09499288346799961,0.5043937606957271,0.00028371113348908683,0.09499288346799961,0.09499288346799968
1.211397599760125,0.20517731447230345,0.9851622706772061,0.9812367899137758,0.09498145660290913,0.8152039667737907,1.202604423351187,0.0001297781334336362,0.2748153140887656,0.0332575130740127,0.09498145660290934,0.0949814566029092,0.09498145660290913,0.10342948708787947,0.09498145660290913,0.1034294870878795,0.14052201843282586,0.09498124098732667,0.03015524049075269,0.1033620938237848,0.09498145660290913,0.10117960048424457,0.17576460116053605,0.10117981007505322,0.08809973681948863,0.09498145660290913,0.5044047990602937,0.09498145660290913,0.1034294870878795,0.09498145660290913,0.1034294870878795,0.09498145660290913,0.5044047990602937,0.09498145660290913,0.5044047990602937,0.09498145660290913,0.09498145660290913,0.09498145660290913,0.5044047990602937,0.09498145660290913,0.14611260931071324,0.09498145660290913,0.5044047990602937,0.09498145660290913,0.09498145660290913,0.09498145660290913,0.5044047990602937,0.00028487760886848623,0.0949814566029091,0.09498145660290915
1.2134532880852429,0.20552052618827482,0.9857727355178149,0.9812361134665486,0.09498251960688761,0.8149199371845472,1.2032100660443181,0.00012952705630454864,0.27491920562990424,0.03332511440730124,0.09498251960688779,0.09498251960688764,0.09498251960688758,0.10343064464207943,0.09498251960688758,0.10343064464207946,0.14076490534222053,0.0949823040580146,0.030178448848300787,0.103363250622588,0.09498251960688758,0.10118073285833629,0.1760572242466666,0.10118094244914491,0.08826356370741523,0.09498251960688758,0.5044037721532311,0.09498251960688758,0.10343064464207946,0.09498251960688758,0.10343064464207946,0.09498251960688758,0.5044037721532311,0.09498251960688758,0.5044037721532311,0.09498251960688758,0.09498251960688758,0.09498251960688758,0.5044037721532311,0.09498251960688758,0.14640498589246992,0.09498251960688758,0.5044037721532311,0.09498251960688758,0.09498251960688758,0.09498251960688758,0.5044037721532311,0.0002854535078707504,0.09498251960688757,0.0949825196068876
1.2191437852928506,0.20321144198473856,0.986595409843535,0.9805677089155952,0.09508422287175275,0.8126175496372696,1.2043895559382556,0.0001271926867799783,0.2749865542685376,0.03347946596369944,0.09508422287175304,0.09508422287175289,0.09508422287175283,0.10354139403134435,0.09508422287175283,0.10354139403134441,0.14142960657611547,0.09508398585620749,0.030171620201811966,0.10347392773900826,0.09508422287175282,0.10128907313222896,0.17692943728751298,0.10128928272303744,0.08871644627185804,0.09508422287175282,0.504305549374747,0.09508422287175282,0.10354139403134441,0.09508422287175282,0.10354139403134441,0.09508422287175282,0.504305549374747,0.09508422287175283,0.5043055493747469,0.09508422287175283,0.09508422287175283,0.09508422287175283,0.5043055493747469,0.09508422287175283,0.14729319645287064,0.09508422287175283,0.5043055493747469,0.09508422287175283,0.09508422287175283,0.09508422287175283,0.5043055493747469,0.0002872647936662531,0.09508422287175283,0.09508422287175285
1.2222744017795515,0.17804269440273826,0.991422224912614,0.9806082571351769,0.09585403801116309,0.8084413920043396,1.2051207605118286,0.00011737164624382734,0.274491764814745,0.03338227620077516,0.09585403801116331,0.09585403801116318,0.09585403801116311,0.10437968134345121,0.0958540380111631,0.10437968134345127,0.14183210894452636,0.09585380097798417,0.029898610537905324,0.10431166800151825,0.0958540380111631,0.10210912530224431,0.17771820017831086,0.1021093348930528,0.08891107915206514,0.0958540380111631,0.5035619218866041,0.0958540380111631,0.10437968134345127,0.0958540380111631,0.10437968134345127,0.0958540380111631,0.5035619218866041,0.09585403801116314,0.5035619218866041,0.09585403801116314,0.09585403801116314,0.09585403801116314,0.5035619218866041,0.09585403801116314,0.1480652972091776,0.09585403801116314,0.5035619218866041,0.09585403801116314,0.09585403801116314,0.09585403801116314,0.5035619218866041,0.0002900661527540649,0.09585403801116313,0.09585403801116311
